in_v0,in_angle,out_time,out_max_height,out_final_position
9.551076844402536,45.417014759621,1.386871908806045,2.3585860391225646,9.29800247419917
4.644679160496125,100.45991530382483,0.9311915654722052,1.063303118382564,-0.7852089334163633
6.200761306748069,128.054718311539,0.9954370086103139,1.2150847952336754,-3.804793745614052
5.312921127322868,85.24613700062278,1.0794381729620055,1.4288102757898118,0.47528790986396835
1.887071508695859,38.79264391073988,0.24103106504126717,0.07124018850367994,0.35451289386457424
5.634340096677613,153.37408439891487,0.5148023365618164,0.32498254782580627,-2.59297053887244
2.6230687002301423,179.00411228089607,0.009294724675118939,1.0593807569665728E-4,-0.024377018550345603
1.0084066704780814,27.10357443216847,0.09366575445636474,0.010758226700350365,0.08408073831427297
8.754662776746168,128.61049547996697,1.3946885969321294,2.385247891308343,-7.619335412676506
5.350648230031721,55.12898897825066,0.8949831848089733,0.9822199974626092,2.737870462270074
6.474908530926594,175.70730378235567,0.09880883345478729,0.011972106303613337,-0.6379833783400708
5.110480185607351,76.70080557717685,1.013950637248033,1.2607025909686924,1.1919949926278688
9.083302283844695,153.69755030567077,0.8205703800488607,0.8256779617373433,-6.681810372524589
4.781622373381184,45.104098658460224,0.6905718763265057,0.584785769452527,2.330658672213778
0.8138646270424665,3.210859279501299,0.00929361038141459,1.059126765462848E-4,0.007551866932500203
6.51893485049472,175.9462106177042,0.09395367714436886,0.010824468591772855,-0.6109455559971527
6.026507695995967,30.715581392945708,0.6275636925578243,0.48294162580086497,3.251451055210166
3.477451794658429,9.397339779316734,0.1157591990182345,0.01643198563294213,0.39714475000179633
3.089382218964335,113.4852555599777,0.5776689106306043,0.4092013053415941,-0.7112023723651645
5.053852768342439,172.34408324176567,0.13726664473307973,0.023105164066135313,-0.6875415407257983
5.37560721680157,161.45953671434427,0.3484821492476378,0.14891556498214015,-1.7760774723974997
2.3375626721972576,156.35742256603896,0.19111773542603452,0.04478999375910325,-0.4092517364544961
1.4559854894746238,170.54366595736965,0.04876910079929011,0.00291654389263583,-0.07004219469717582
3.7681203543391795,50.443088304380495,0.5922919699204153,0.4301804898214928,1.42132670603182
2.7900114936020417,149.01944308733695,0.2927931738991991,0.10512376708876162,-0.7003595475298635
4.24741432354936,63.73357013995323,0.7765242158463656,0.7394163131221158,1.4596136236492023
6.823591069982093E-4,148.99462244174887,7.166071669020343E-5,6.297110510673854E-9,-4.191169647177034E-8
5.769834602891319,142.5974674955585,0.7145077946955944,0.6260268528697841,-3.2749365190247537
8.164326568985736,28.196455049330282,0.7864655616165782,0.7584700576203889,5.659003414644238
4.010340949410268,89.08335527336018,0.8174980091695795,0.8195065476141219,0.05244787368859638
7.454864508936865,103.91912419081487,1.4752215469376786,2.6686616486384533,-2.6454894672571188
3.2499076510781277,23.181610733450018,0.2608187643407891,0.08341740712930402,0.7792001600848719
7.952621263003162,160.5636625927886,0.5395124152896174,0.3569290587160693,-4.046027912795538
1.519748114981384,0.07918247583322158,4.2819235385238433E-4,2.2483133343948786E-7,6.507439011849858E-4
6.461017385876465,94.96282561491496,1.3122926130198347,2.1117397200561046,-0.7334909894870557
8.910184690736777,55.398617035850705,1.4952446365696914,2.741596436562263,7.56559346492664
8.770157938329886,129.56234739541105,1.3784291766656767,2.3299571527207927,-7.699722146653714
4.616979188812054,166.35407705134332,0.22206782337037323,0.06047143741387829,-0.9963410700620935
2.96455378070406,172.53395089082653,0.07853419298927698,0.007563043373219923,-0.23084500789841544
2.487386891568948,64.82349343368683,0.4589376191922338,0.2582773591024362,0.4856270841160733
8.092904429559054,76.02421155390742,1.6010881165448305,3.143471221198991,3.129378534902145
0.5801635691515306,79.52743270732032,0.11630973130131071,0.016588653096338522,0.01226524208685176
7.801079390903158,18.997550543227778,0.5177304144634254,0.32868991400165165,3.818869645764548
7.568191332936908,98.82157946985106,1.5247023171650227,2.8506844125062383,-1.7696348778137487
0.37513467325630656,39.51028052626438,0.048657885744816456,0.00290325704762207,0.014082580709450012
7.6893579690471,173.05128681883377,0.18965647481402495,0.04410769556068013,-1.4476248140044423
5.049407907349018,42.756702872291655,0.6988737216396257,0.5989305171265636,2.5910693482727574
6.390763406536923,175.9828471881186,0.0912753642291771,0.010216124331225918,-0.5818861135868804
9.405433957312988,115.85709146283945,1.7255465039783031,3.6511725417266256,-7.078145204051592
0.8132947508865529,178.51778968115423,0.004288917734583597,2.2556642303349006E-5,-0.0034869871595584554
4.220633217354512,8.111314658359728,0.12141031102130219,0.018075493516832294,0.5073019624348237
2.828048844740516,114.71267890766352,0.523760230665944,0.3363907605274067,-0.6192506375317349
0.22141848689880672,146.32076268391782,0.025032834253482353,7.684207221722942E-4,-0.004612413106276138
7.463048805138719,80.06847842811662,1.498718033509809,2.7543484810401577,1.929089557192919
5.853577082676437,148.78513601207115,0.6184729574807634,0.4690514149392964,-3.0961707482953584
6.248142997459791,35.11981694435378,0.7328201605303012,0.6585273816421785,3.745204579368498
6.403485707090483,38.70959437609985,0.8164259330494659,0.817358536720916,4.0795207352677565
3.2579358464031505,53.54600183297926,0.5342444731315944,0.34999278885911683,1.0341857348151349
2.5869172772911653,38.01160759108208,0.32478659728383835,0.12935261679185645,0.6619787214213559
1.4470474180537685,13.341981627088623,0.06807841551031124,0.005683264894856361,0.09585384267227133
1.0679024717743224,65.8958297927674,0.1987331567159092,0.04843058136785374,0.08667310565533094
8.248955633179426,142.02885168391597,1.0347176957678297,1.3128731705579006,-6.728585271749948
0.2783156611277948,73.06917248610907,0.05428188284638733,0.0036131735900591135,0.004399559628327869
2.349126389242957,112.44992553110474,0.4426288747424129,0.24024729332671965,-0.39707113546228334
2.3795492125328197,172.09717204571197,0.06670181323752285,0.005455747979098856,-0.15721282989493363
8.045090078740738,104.38982875820896,1.5887245322333807,3.095110965216364,-3.1764151280904027
6.240855719421862,37.15667770295448,0.768492576571501,0.7241997553510499,3.822389752949201
9.670576206263926,79.07042966424667,1.935812747400901,4.595213680166036,3.5494338268834933
6.904628016677062,62.3187300296213,1.2465570877335064,1.905475482615058,3.998410135662051
6.187771622167389,98.5188004283851,1.2476052707514882,1.9086813153579538,-1.1435785933275096
4.167100475710103,46.499496202142645,0.6162451915141145,0.4656784143488083,1.7676803873612057
5.2412196247136835,19.868962589469795,0.36316698380177853,0.16173042902416418,1.7901307824412873
6.62365016043184,95.3459523566861,1.3445136056138578,2.216712769753552,-0.8297260302184525
6.718832050442258,25.850358566061566,0.5972599823034073,0.43742727027288264,3.6113432907198693
7.811086194087975,55.57696089521254,1.3136101178214252,2.1159821029395065,5.800373163967505
8.179937917786603,177.03256052264734,0.08633284638569459,0.009139683147649848,-0.7052503945929605
7.9250137631500674,165.67925100621778,0.39964352176391404,0.19585045067824328,-3.068764143283383
8.387246321100001,88.83708632155322,1.7095858912778006,3.5839411564783084,0.2910082830219295
7.9985637473259175,78.3617884979532,1.5971703796011198,3.128106387833946,2.57712965228375
0.6190539189291622,126.89356758157479,0.10093570792677396,0.012493056011400145,-0.03751143497242158
3.3994853949298696,104.80085881438954,0.670069107510321,0.5505771865896554,-0.5819103852521984
4.439981650837881,118.00896063763261,0.79917330706413,0.7831788665050823,-1.6663228574141684
0.03579732951900283,88.46208866294127,0.007295501488226514,6.526634933423211E-5,7.009100628522696E-6
3.1729763339468855,110.834894808081,0.6045857239955064,0.4482236795045578,-0.6823065906315321
9.755897123074805,137.16463994335032,1.352288660059149,2.242424515427752,-9.674409519605797
4.442266792108992,130.25959773439035,0.691131784963613,0.5857344305592962,-1.9841170275993993
1.0872375307665605,46.05656521312778,0.15960009695232977,0.031235274148995493,0.12041606469477849
2.846420114199061,52.617379471646004,0.46111356987740815,0.2607322944536384,0.7968784089752552
7.678371414160273,151.29936660942013,0.7517653066862946,0.6930165073584162,-5.0631493137982
7.0725912415651315,124.9998885401545,1.181148922639846,1.710757043352071,-4.791520072442888
9.592378676073853,4.513578659581901,0.15389921464119855,0.02904369233762666,1.4716812380900397
8.5775156336072,141.26990193532976,1.0940967232673786,1.4678796683837392,-7.3209686190671635
1.945388282873003,11.416198643974978,0.07850344695507966,0.007557122689170319,0.14969816565101743
5.337750270945575,49.819743375357284,0.831424958044816,0.8476667238793594,2.863333503535801
1.2921111129788698,114.58465670857075,0.2395470088421642,0.07036562103221072,-0.12877242522890023
2.1111149791077333,63.68285634456165,0.38579122745897443,0.18250876078975053,0.3610776237667835
2.6310037516254123,119.91089391887928,0.46494580863870644,0.2650841093453216,-0.6099887923540155
8.153244555703523,12.298467383322077,0.35406233432051265,0.15372286748673142,2.8205094044650854
8.934885875182733,29.063099142306555,0.8848770954339709,0.9601629150215139,6.910759207229772
4.397614281256761,136.0456337606999,0.6222872780905653,0.4748548360004633,-1.9700439294677228
0.7085366198149257,46.15145804687983,0.10417490035397342,0.013307767595436056,0.051133402902242116
4.734350366472297,139.60447662712724,0.6255137585947423,0.4797917255121081,-2.255370483034157
5.232999798983549,135.798299988362,0.7438075747725652,0.6784224547894417,-2.7903828236291455
0.2125989790070637,68.26870192996947,0.04026292900225764,0.0019878781078198297,0.0031693236105437873
3.87703044606168,101.94179223422232,0.7733180391663046,0.7333229933696473,-0.6203765095094353
0.7431691731688272,72.52493937843217,0.14451992734293154,0.025611469025776615,0.032252042287203776
1.1393154650541937,71.95638910563602,0.2208532325305234,0.05981175432889627,0.07793744698962436
6.192628188650375,140.53094969741932,0.8025309241723174,0.7897735280650868,-3.8365080653845407
0.9308097539514804,169.05200075724676,0.03604027190808144,0.0015927775955293553,-0.03293608631106537
7.636974042446846,105.5659492523743,1.4998708973236385,2.758587583967859,-3.0737782464195744
4.014728140183156,97.4178684049472,0.8116470275594985,0.8078178128707401,-0.4206936144228369
9.982468274694758,76.09290037307574,1.9755044357810851,4.7855850475634,4.739767576303562
5.492436694065149,29.20597997213532,0.5463891291622662,0.3660859999222904,2.6194930577371207
9.16315981565219,89.7639206616792,1.868110506123302,4.27941245336198,0.0705313086809376
2.7566931229434557,150.2027952112697,0.2792839950684456,0.0956469480665814,-0.6681115211754036
0.6890894829901162,119.51639098139309,0.1222539978324195,0.018327581532843824,-0.04150467696674333
2.4293853101760012,91.91690070870129,0.4950103584355862,0.3004744813928944,-0.04022598168485176
1.4461134794171004,179.84876094101634,7.782232334457969E-4,7.426555055680118E-7,-0.0011253951872232878
9.459123656252029,91.81422151330173,1.9274989011435473,4.5558277820566255,-0.5772183750488261
3.3377384905864984,54.431414237389944,0.5535132714494129,0.3756947247236119,1.0746382451340095
2.7747429951578595,20.56120998070661,0.19867716650977238,0.04840329597374642,0.5161602969798936
5.611316260900163,172.39947876933877,0.15131152538669312,0.028075211672832206,-0.8415972957919073
9.673975120464553,15.390429537441339,0.5234302453122596,0.33596702061900857,4.882067364641371
2.5253963367956844,39.99066519528723,0.33088241954716857,0.13425374403705762,0.6402013233897593
5.4722544218401925,2.0817947090005906,0.040527235094296524,0.0020140626318562514,0.22162896674979066
4.391988271873261,166.63287041303315,0.20700975176681766,0.05254853702169354,-0.8845533883325687
5.844824701392626,74.5566710507544,1.1485817025743552,1.6177179610829016,1.7876409142542986
2.9669401778761406,170.1524773430955,0.10345080090186555,0.013123411139124892,-0.3024101141888402
6.766015671707624,90.71092668444422,1.379305776706248,2.332921526959721,-0.11579360999714663
6.663591778516366,104.46584551698824,1.315460565827916,2.1219477584294792,-2.1896947990921194
0.9827615763360364,55.86695753553233,0.16584464782591182,0.03372732839432901,0.0914539829977259
7.129314381004123,24.9327558030895,0.6127203104686616,0.460366351828072,3.961166233318076
0.5551385405461906,121.10357648162805,0.0969070253941663,0.011515678888626785,-0.02779072826926231
6.351501164406753,111.49211309157498,1.2048661860361718,1.7801502228181716,-2.8037470881506974
2.15489927120863,42.726588523457096,0.2980836968696213,0.10895708302876313,0.4718630932656065
2.6490282823639477,67.7665159686591,0.4999127435732826,0.3064555111430178,0.5010845933579214
5.533688795125884,31.27178931109633,0.5856327553651302,0.4205617192469749,2.769881399366287
4.657155589057609,5.513747848406247,0.09122953859808755,0.010205868709095461,0.422904354429823
5.855822028100838,143.68600680621046,0.7070084219334075,0.6129544392746958,-3.3360374647980073
4.72829245801368,128.11967412950645,0.7583806105387964,0.7052668357285186,-2.2135640297271197
7.436218434527632,120.71070113335334,1.3034332573982965,2.083323037023234,-4.9500521419575465
7.048005911265539,164.26835082734698,0.389590458086336,0.18612111407039336,-2.6429826745734863
9.832278251967706,2.9966208718871856,0.10479155978943698,0.01346578356755523,1.0289309079265354
1.2051030092496529,153.491705121201,0.10965758563957416,0.014745393940778541,-0.11825586263970878
7.209199828023614,94.10680353278076,1.4659915728273032,2.635372246325322,-0.7568815074342863
8.956567036744529,48.99237140630045,1.3779458775014466,2.3283235991726126,8.098100591668747
8.431433993372565,116.31920876503524,1.540757046657284,2.911034454455523,-5.759749481148128
0.4925904049918539,179.9498095277475,8.7972215719782E-5,9.490084543266937E-9,-4.333425274301787E-5
8.428675748148764,106.01914966862542,1.6516587566424896,3.3451813650929156,-3.8417016326470503
6.633888972939416,85.4612308754933,1.3482334770582804,2.228995714995136,0.7077737511334828
1.04299856739972,179.47554506078671,0.0019463645365813017,4.645445682481724E-6,-0.00202997037884485
5.082943202477432,115.33515585231346,0.9366088752747374,1.0757108721547297,-2.037175824727218
9.784438013749764,46.92405481590107,1.4570914774011958,2.6034704720230137,9.736940788489798
2.1027618483157573,49.14692329725086,0.32426235019537897,0.12893537048862524,0.4460105063407696
